R,G,B,IndexRGB,CPC
0.971962617,0.969230769,0.967032967,0.96448412,0.139
0.822429907,0.830769231,0.868131868,0.817137692,0.139
0.841121495,0.830769231,0.868131868,0.834801685,0.139
0.785046729,0.753846154,0.813186813,0.77964367,0.139
0.803738318,0.815384615,0.857142857,0.796994128,0.139
0.841121495,0.830769231,0.879120879,0.838965903,0.139
0.822429907,0.830769231,0.879120879,0.822597125,0.139
0.813084112,0.815384615,0.846153846,0.812007428,0.139
0.775700935,0.784615385,0.835164835,0.772043784,0.139
0.841121495,0.815384615,0.857142857,0.841457554,0.139
0.803738318,0.8,0.846153846,0.804655556,0.139
0.859813084,0.830769231,0.879120879,0.854943543,0.139
0.757009346,0.692307692,0.78021978,0.75487255,0.139
0.803738318,0.769230769,0.824175824,0.796732185,0.139
0.803738318,0.723076923,0.813186813,0.802163904,0.139
0.831775701,0.8,0.857142857,0.830322368,0.139
0.841121495,0.815384615,0.857142857,0.842435966,0.139
0.76635514,0.692307692,0.791208791,0.76118319,0.139
0.803738318,0.753846154,0.813186813,0.79941571,0.139
0.700934579,0.630769231,0.725274725,0.69708175,0.139
0.859813084,0.830769231,0.879120879,0.853827978,0.139
0.822429907,0.8,0.857142857,0.822744939,0.139
0.85046729,0.8,0.868131868,0.844251087,0.139
0.831775701,0.846153846,0.901098901,0.828830589,0.139
0.831775701,0.738461538,0.813186813,0.827386139,0.139
0.869158879,0.8,0.857142857,0.868350935,0.139
0.859813084,0.815384615,0.846153846,0.853666662,0.139
0.813084112,0.738461538,0.824175824,0.807342776,0.139
0.831775701,0.784615385,0.846153846,0.832734997,0.139
0.822429907,0.815384615,0.857142857,0.8228305,0.139
0.813084112,0.8,0.857142857,0.807044591,0.139
0.887850467,0.861538462,0.901098901,0.880221209,0.139
0.841121495,0.846153846,0.879120879,0.840818403,0.139
0.841121495,0.846153846,0.879120879,0.837189156,0.139
0.859813084,0.892307692,0.923076923,0.857625363,0.139
0.841121495,0.861538462,0.89010989,0.842255036,0.139
0.859813084,0.892307692,0.901098901,0.854021272,0.139
0.813084112,0.784615385,0.846153846,0.806313909,0.139
0.785046729,0.723076923,0.813186813,0.781957519,0.139
0.794392523,0.738461538,0.813186813,0.787857266,0.139
0.813084112,0.784615385,0.846153846,0.812412635,0.139
1,0.984615385,0.989010989,1,0.139
0.822429907,0.753846154,0.835164835,0.814574407,0.139
0.794392523,0.738461538,0.813186813,0.788817201,0.139
0.813084112,0.753846154,0.824175824,0.809880477,0.139
0.785046729,0.769230769,0.835164835,0.786422623,0.139
0.794392523,0.769230769,0.835164835,0.795491263,0.139
0.813084112,0.784615385,0.835164835,0.809935481,0.139
0.775700935,0.707692308,0.791208791,0.775598556,0.139
0.757009346,0.661538462,0.758241758,0.750776838,0.139
0.747663551,0.723076923,0.78021978,0.744370972,0.139
0.757009346,0.738461538,0.802197802,0.755402404,0.139
0.747663551,0.676923077,0.769230769,0.743828042,0.139
0.841121495,0.8,0.846153846,0.835357264,0.139
0.813084112,0.784615385,0.835164835,0.813546109,0.139
0.822429907,0.769230769,0.835164835,0.815286186,0.139
0.822429907,0.784615385,0.846153846,0.816823304,0.139
0.831775701,0.830769231,0.879120879,0.830169865,0.139
0.841121495,0.846153846,0.89010989,0.839404084,0.139
0.775700935,0.738461538,0.802197802,0.769244282,0.139
0.719626168,0.723076923,0.78021978,0.717247912,0.139
0.738317757,0.738461538,0.802197802,0.733874937,0.139
0.738317757,0.707692308,0.78021978,0.733550032,0.139
0.785046729,0.769230769,0.835164835,0.784294678,0.139
0.803738318,0.769230769,0.824175824,0.797551982,0.139
0.85046729,0.830769231,0.879120879,0.850662354,0.139
0.925233645,0.923076923,0.934065934,0.925787409,0.139
0.953271028,0.938461538,0.956043956,0.951877764,0.139
0.878504673,0.892307692,0.912087912,0.872147751,0.139
0.925233645,0.938461538,0.956043956,0.917716367,0.139
0.91588785,0.938461538,0.945054945,0.910503212,0.139
0.897196262,0.923076923,0.945054945,0.893588662,0.139
0.831775701,0.830769231,0.868131868,0.8301295,0.139
0.85046729,0.815384615,0.868131868,0.847849634,0.139
0.859813084,0.830769231,0.879120879,0.855723685,0.139
0.859813084,0.892307692,0.901098901,0.858690899,0.139
0.91588785,0.923076923,0.945054945,0.914605462,0.139
0.906542056,0.892307692,0.923076923,0.90185513,0.139
0.897196262,0.892307692,0.923076923,0.895895689,0.139
0.906542056,0.923076923,0.934065934,0.90170689,0.139
0.897196262,0.892307692,0.923076923,0.893479508,0.139
0.785046729,0.723076923,0.791208791,0.778745988,0.139
0.85046729,0.8,0.857142857,0.843491837,0.139
0.76635514,0.723076923,0.791208791,0.763904805,0.139
0.841121495,0.830769231,0.879120879,0.835095038,0.139
0.85046729,0.8,0.857142857,0.84513413,0.139
0.803738318,0.815384615,0.868131868,0.801749315,0.139
0.831775701,0.784615385,0.857142857,0.832456709,0.139
0.831775701,0.830769231,0.89010989,0.829111435,0.139
0.841121495,0.815384615,0.879120879,0.839760542,0.139
0.803738318,0.784615385,0.846153846,0.805144051,0.139
0.710280374,0.661538462,0.736263736,0.706229698,0.139
0.813084112,0.784615385,0.835164835,0.809024154,0.139
0.775700935,0.723076923,0.813186813,0.774412779,0.139
0.775700935,0.723076923,0.802197802,0.774507579,0.139
0.822429907,0.8,0.835164835,0.823122431,0.139
0.803738318,0.738461538,0.802197802,0.801680952,0.139
0.869158879,0.830769231,0.868131868,0.868430669,0.139
0.775700935,0.707692308,0.791208791,0.769557249,0.139
0.757009346,0.692307692,0.791208791,0.750959473,0.139
1,0.969230769,0.978021978,0.99300217,0.139
0.747663551,0.692307692,0.769230769,0.742616398,0.139
0.813084112,0.8,0.857142857,0.805773253,0.139
0.803738318,0.784615385,0.846153846,0.800724712,0.139
0.785046729,0.738461538,0.802197802,0.77900324,0.139
0.831775701,0.830769231,0.879120879,0.832670328,0.139
0.794392523,0.815384615,0.857142857,0.787927335,0.139
0.757009346,0.738461538,0.802197802,0.751164422,0.139
0.728971963,0.707692308,0.78021978,0.729089192,0.139
0.794392523,0.769230769,0.835164835,0.795202885,0.139
0.85046729,0.815384615,0.868131868,0.846814798,0.139
0.831775701,0.784615385,0.846153846,0.827307542,0.139
0.700934579,0.553846154,0.626373626,0.69643066,0.2875
0.682242991,0.553846154,0.615384615,0.681317586,0.2875
0.738317757,0.615384615,0.659340659,0.735358188,0.2875
0.682242991,0.553846154,0.604395604,0.676333004,0.2875
0.672897196,0.584615385,0.626373626,0.665497566,0.2875
0.635514019,0.492307692,0.582417582,0.627769033,0.2875
0.672897196,0.523076923,0.604395604,0.668094393,0.2875
0.672897196,0.538461538,0.604395604,0.670691078,0.2875
0.663551402,0.538461538,0.604395604,0.657034109,0.2875
0.672897196,0.569230769,0.626373626,0.669141453,0.2875
0.644859813,0.523076923,0.593406593,0.643896619,0.2875
0.700934579,0.6,0.659340659,0.698961681,0.2875
0.663551402,0.584615385,0.626373626,0.661683126,0.2875
0.691588785,0.6,0.648351648,0.688815993,0.2875
0.710280374,0.630769231,0.681318681,0.711362094,0.2875
0.691588785,0.584615385,0.648351648,0.689720924,0.2875
0.728971963,0.646153846,0.681318681,0.72633574,0.2875
0.691588785,0.630769231,0.67032967,0.685258237,0.2875
0.710280374,0.661538462,0.692307692,0.711731201,0.2875
0.691588785,0.630769231,0.67032967,0.686689753,0.2875
0.700934579,0.630769231,0.67032967,0.699277064,0.2875
0.691588785,0.615384615,0.648351648,0.68951768,0.2875
0.691588785,0.6,0.648351648,0.690604536,0.2875
0.710280374,0.615384615,0.659340659,0.710353836,0.2875
0.682242991,0.6,0.648351648,0.676837417,0.2875
0.682242991,0.6,0.648351648,0.674699665,0.2875
0.691588785,0.569230769,0.637362637,0.68458,0.2875
0.691588785,0.6,0.659340659,0.688272494,0.2875
0.728971963,0.646153846,0.692307692,0.723803866,0.2875
0.672897196,0.538461538,0.615384615,0.670813024,0.2875
0.663551402,0.538461538,0.604395604,0.660746643,0.2875
0.691588785,0.569230769,0.626373626,0.688921878,0.2875
0.663551402,0.553846154,0.604395604,0.656268463,0.2875
0.635514019,0.523076923,0.593406593,0.630925987,0.2875
0.635514019,0.523076923,0.593406593,0.633528641,0.2875
0.598130841,0.461538462,0.538461538,0.59902571,0.2875
0.635514019,0.523076923,0.582417582,0.630445167,0.2875
0.672897196,0.538461538,0.593406593,0.667594101,0.2875
0.654205607,0.523076923,0.593406593,0.646763773,0.2875
0.672897196,0.569230769,0.626373626,0.669793964,0.2875
0.691588785,0.569230769,0.626373626,0.685193995,0.2875
0.644859813,0.523076923,0.593406593,0.638334142,0.2875
0.61682243,0.523076923,0.571428571,0.616092054,0.2875
0.644859813,0.553846154,0.615384615,0.644129283,0.2875
0.588785047,0.461538462,0.56043956,0.581139713,0.2875
0.61682243,0.523076923,0.582417582,0.609863564,0.2875
0.598130841,0.476923077,0.549450549,0.590968029,0.2875
0.654205607,0.553846154,0.615384615,0.651722204,0.2875
0.682242991,0.569230769,0.615384615,0.677600362,0.2875
0.710280374,0.630769231,0.67032967,0.707742512,0.2875
0.700934579,0.630769231,0.67032967,0.693808819,0.2875
0.691588785,0.6,0.648351648,0.684797456,0.2875
0.700934579,0.630769231,0.67032967,0.699665359,0.2875
0.738317757,0.661538462,0.692307692,0.739267286,0.2875
0.700934579,0.630769231,0.681318681,0.693969282,0.2875
0.691588785,0.584615385,0.648351648,0.686080875,0.2875
0.691588785,0.615384615,0.659340659,0.684377183,0.2875
0.710280374,0.646153846,0.681318681,0.706495194,0.2875
0.719626168,0.630769231,0.67032967,0.713959347,0.2875
0.738317757,0.661538462,0.692307692,0.730435716,0.2875
0.663551402,0.615384615,0.648351648,0.66184032,0.2875
0.598130841,0.538461538,0.593406593,0.59604869,0.2875
0.61682243,0.538461538,0.593406593,0.611988098,0.2875
0.710280374,0.630769231,0.67032967,0.707012541,0.2875
0.682242991,0.615384615,0.659340659,0.674997708,0.2875
0.635514019,0.523076923,0.582417582,0.632915215,0.2875
0.663551402,0.553846154,0.604395604,0.657856321,0.2875
0.635514019,0.523076923,0.593406593,0.63573163,0.2875
0.672897196,0.538461538,0.604395604,0.667537108,0.2875
0.682242991,0.538461538,0.604395604,0.67914615,0.2875
0.691588785,0.584615385,0.637362637,0.692022266,0.2875
0.61682243,0.476923077,0.56043956,0.611460376,0.2875
0.598130841,0.461538462,0.549450549,0.595494532,0.2875
0.61682243,0.523076923,0.582417582,0.611390022,0.2875
0.663551402,0.538461538,0.604395604,0.660966942,0.2875
0.61682243,0.492307692,0.571428571,0.617767747,0.2875
0.635514019,0.523076923,0.582417582,0.6368435,0.2875
0.654205607,0.507692308,0.582417582,0.647173103,0.2875
0.635514019,0.538461538,0.593406593,0.628904212,0.2875
0.626168224,0.476923077,0.571428571,0.618266759,0.2875
0.700934579,0.538461538,0.626373626,0.699313307,0.2875
0.635514019,0.507692308,0.593406593,0.635790614,0.2875
0.644859813,0.538461538,0.593406593,0.638711209,0.2875
0.598130841,0.461538462,0.538461538,0.594872721,0.2875
0.626168224,0.523076923,0.571428571,0.625779521,0.2875
0.672897196,0.553846154,0.626373626,0.67026384,0.2875
0.654205607,0.538461538,0.593406593,0.649486099,0.2875
0.626168224,0.492307692,0.571428571,0.619031125,0.2875
0.663551402,0.538461538,0.604395604,0.656738197,0.2875
0.682242991,0.584615385,0.626373626,0.67684225,0.2875
0.682242991,0.584615385,0.637362637,0.683533083,0.2875
0.663551402,0.615384615,0.637362637,0.660320542,0.2875
0.654205607,0.6,0.626373626,0.650013253,0.2875
0.663551402,0.584615385,0.637362637,0.658426966,0.2875
0.710280374,0.646153846,0.681318681,0.702876322,0.2875
0.654205607,0.584615385,0.626373626,0.647724845,0.2875
0.672897196,0.569230769,0.615384615,0.668125093,0.2875
0.635514019,0.538461538,0.593406593,0.636196532,0.2875
0.663551402,0.569230769,0.626373626,0.6594763,0.2875
0.644859813,0.569230769,0.615384615,0.638495458,0.2875
0.682242991,0.538461538,0.593406593,0.677927399,0.2875
0.663551402,0.538461538,0.615384615,0.663146764,0.2875
0.672897196,0.553846154,0.615384615,0.669808319,0.2875
0.654205607,0.523076923,0.604395604,0.652266414,0.2875
0.635514019,0.507692308,0.593406593,0.632141895,0.2875
0.61682243,0.446153846,0.549450549,0.61573389,0.2875
0.700934579,0.569230769,0.637362637,0.696838995,0.2875
0.663551402,0.553846154,0.604395604,0.661888502,0.2875
0.570093458,0.415384615,0.516483516,0.566991406,0.2875
0.672897196,0.569230769,0.626373626,0.669033293,0.2875
0.654205607,0.553846154,0.615384615,0.651167478,0.2875
0.672897196,0.553846154,0.615384615,0.66938904,0.2875
0.663551402,0.584615385,0.637362637,0.662881552,0.2875
0.672897196,0.584615385,0.637362637,0.670089875,0.2875
0.682242991,0.569230769,0.637362637,0.680947484,0.2875
0.691588785,0.584615385,0.637362637,0.686620394,0.2875
0.644859813,0.553846154,0.593406593,0.645548576,0.2875
0.682242991,0.630769231,0.648351648,0.67668136,0.2875
0.691588785,0.630769231,0.67032967,0.684490175,0.2875
0.700934579,0.646153846,0.67032967,0.694539785,0.2875
0.700934579,0.630769231,0.67032967,0.699331357,0.2875
0.700934579,0.615384615,0.648351648,0.695848218,0.2875
0.691588785,0.6,0.648351648,0.689570552,0.2875
0.682242991,0.584615385,0.626373626,0.68068611,0.2875
0.626168224,0.584615385,0.615384615,0.619160746,0.2875
0.654205607,0.569230769,0.626373626,0.647460202,0.2875
0.691588785,0.584615385,0.637362637,0.689795826,0.2875
0.719626168,0.615384615,0.67032967,0.712988326,0.2875
0.728971963,0.630769231,0.692307692,0.727976896,0.2875
0.682242991,0.569230769,0.626373626,0.677953977,0.2875
0.672897196,0.584615385,0.626373626,0.671809201,0.2875
0.654205607,0.538461538,0.593406593,0.653321717,0.2875
0.61682243,0.492307692,0.56043956,0.612683958,0.2875
0.626168224,0.523076923,0.582417582,0.623123853,0.2875
0.598130841,0.492307692,0.549450549,0.594288715,0.2875
0.598130841,0.461538462,0.538461538,0.595386941,0.2875
0.626168224,0.507692308,0.582417582,0.621698163,0.2875
0.672897196,0.538461538,0.604395604,0.671576821,0.2875
0.654205607,0.523076923,0.593406593,0.648489354,0.2875
0.672897196,0.584615385,0.626373626,0.673481057,0.2875
0.691588785,0.569230769,0.626373626,0.685166706,0.2875
0.644859813,0.553846154,0.604395604,0.638596795,0.2875
0.61682243,0.523076923,0.571428571,0.615056791,0.2875
0.663551402,0.553846154,0.615384615,0.65845056,0.2875
0.626168224,0.507692308,0.571428571,0.623666214,0.2875
0.644859813,0.538461538,0.604395604,0.641270656,0.2875
0.654205607,0.569230769,0.604395604,0.651114606,0.2875
0.654205607,0.569230769,0.615384615,0.654867931,0.2875
0.663551402,0.553846154,0.615384615,0.6572726,0.2875
0.710280374,0.615384615,0.67032967,0.710976642,0.2875
0.654205607,0.538461538,0.615384615,0.651735707,0.2875
0.663551402,0.569230769,0.626373626,0.658423129,0.2875
0.700934579,0.630769231,0.67032967,0.70056162,0.2875
0.672897196,0.538461538,0.604395604,0.669404248,0.2875
0.710280374,0.6,0.659340659,0.704652642,0.2875
0.663551402,0.569230769,0.626373626,0.659030585,0.2875
0.691588785,0.630769231,0.659340659,0.685193995,0.2875
0.710280374,0.646153846,0.681318681,0.7100683,0.2875
0.700934579,0.615384615,0.659340659,0.697370128,0.2875
0.728971963,0.661538462,0.692307692,0.729092461,0.2875
0.672897196,0.630769231,0.659340659,0.666593092,0.2875
0.542056075,0.4,0.516483516,0.542861285,0.2875
0.579439252,0.523076923,0.571428571,0.578944399,0.2875
0.663551402,0.6,0.637362637,0.65980689,0.2875
0.691588785,0.646153846,0.67032967,0.692436001,0.2875
0.682242991,0.569230769,0.615384615,0.677123948,0.2875
0.635514019,0.507692308,0.582417582,0.631086024,0.2875
0.61682243,0.476923077,0.56043956,0.610444869,0.2875
0.672897196,0.569230769,0.626373626,0.669928133,0.2875
0.672897196,0.553846154,0.604395604,0.667059699,0.2875
0.644859813,0.492307692,0.571428571,0.641511137,0.2875
0.61682243,0.476923077,0.56043956,0.612361611,0.2875
0.598130841,0.476923077,0.56043956,0.597089212,0.2875
0.61682243,0.523076923,0.582417582,0.611457817,0.2875
0.682242991,0.569230769,0.626373626,0.675702523,0.2875
0.61682243,0.492307692,0.571428571,0.616879729,0.2875
0.61682243,0.538461538,0.593406593,0.617874911,0.2875
0.654205607,0.507692308,0.582417582,0.647398945,0.2875
0.53271028,0.415384615,0.505494505,0.531302699,0.2875
0.607476636,0.461538462,0.549450549,0.60863458,0.2875
0.700934579,0.538461538,0.637362637,0.701834948,0.2875
0.626168224,0.507692308,0.582417582,0.626428905,0.2875
0.644859813,0.553846154,0.604395604,0.643267843,0.2875
0.635514019,0.538461538,0.604395604,0.635221958,0.2875
0.626168224,0.523076923,0.582417582,0.620075911,0.2875
0.654205607,0.538461538,0.604395604,0.647706653,0.2875
0.654205607,0.538461538,0.604395604,0.647648522,0.2875
0.635514019,0.523076923,0.593406593,0.634044567,0.2875
0.654205607,0.538461538,0.604395604,0.651664358,0.2875
0.542056075,0.446153846,0.516483516,0.542668843,0.2875
0.691588785,0.569230769,0.626373626,0.687622683,0.2875
0.682242991,0.615384615,0.648351648,0.683245557,0.2875
0.654205607,0.569230769,0.604395604,0.649285699,0.2875
0.672897196,0.6,0.648351648,0.671135087,0.2875
0.626168224,0.523076923,0.604395604,0.627476675,0.2875
0.644859813,0.569230769,0.615384615,0.64492108,0.2875
0.663551402,0.569230769,0.615384615,0.66205465,0.2875
0.654205607,0.553846154,0.604395604,0.646369794,0.2875
0.663551402,0.569230769,0.626373626,0.659925994,0.2875
0.654205607,0.584615385,0.626373626,0.652355528,0.2875
0.635514019,0.523076923,0.571428571,0.629703257,0.3559
0.644859813,0.584615385,0.593406593,0.637764066,0.3559
0.579439252,0.476923077,0.527472527,0.576430433,0.3559
0.719626168,0.584615385,0.626373626,0.713326307,0.3559
0.691588785,0.584615385,0.637362637,0.68434094,0.3559
0.682242991,0.553846154,0.615384615,0.674522289,0.3559
0.626168224,0.523076923,0.582417582,0.618545615,0.3559
0.61682243,0.492307692,0.549450549,0.611483969,0.3559
0.635514019,0.523076923,0.582417582,0.636321179,0.3559
0.663551402,0.553846154,0.593406593,0.656702381,0.3559
0.61682243,0.476923077,0.527472527,0.612520653,0.3559
0.644859813,0.538461538,0.582417582,0.637712757,0.3559
0.682242991,0.569230769,0.626373626,0.680553789,0.3559
0.644859813,0.538461538,0.593406593,0.646000402,0.3559
0.663551402,0.553846154,0.604395604,0.659558024,0.3559
0.672897196,0.569230769,0.615384615,0.668419014,0.3559
0.700934579,0.584615385,0.626373626,0.696056721,0.3559
0.691588785,0.569230769,0.615384615,0.689779197,0.3559
0.672897196,0.553846154,0.593406593,0.666525438,0.3559
0.61682243,0.523076923,0.582417582,0.616840359,0.3559
0.626168224,0.507692308,0.549450549,0.6192004,0.3559
0.654205607,0.569230769,0.604395604,0.646951951,0.3559
0.700934579,0.584615385,0.626373626,0.693154034,0.3559
0.626168224,0.523076923,0.582417582,0.627413286,0.3559
0.626168224,0.507692308,0.56043956,0.624276229,0.3559
